volume,page_at_memorykoreagokr,chapter_no,chapter_name,section_no,section_name,korean_without_points,tone,korean_with_points,letter,description
2,41,8,艮,7,快,큰,3,큰〮,菣
2,41,8,訖,7,快,크ᇙ,4,크ᇙ〮,乞
2,41,8,根,8,虯,끈,1,끈,墐㮗勤懃廑㢙瘽慬懄菫墐芹斳蘄
2,41,8,懇,8,虯,끈,2,끈〯,近
2,41,8,艮,8,虯,끈,3,끈〮,僅㢙廑瑾饉殣覲菫瘽近
2,41,8,訖,8,虯,끄ᇙ,4,끄ᇙ〮,姞吉郅佶趌
2,42,8,根,9,業,ᅌᅳᆫ,1,ᅌᅳᆫ,銀垠圻沂珢誾訔言訢言齗釿沂听齦狺㹞嚚鄞沂
2,42,8,懇,9,業,ᅌᅳᆫ,2,ᅌᅳᆫ〯,听
2,42,8,艮,9,業,ᅌᅳᆫ,3,ᅌᅳᆫ〮,憖垽
2,42,8,訖,9,業,ᅌᅳᇙ,4,ᅌᅳᇙ〮,疙仡屹阣疑
2,43,8,根,10,即,즌,1,즌,臻溱榛樼蓁
2,43,8,訖,10,即,즈ᇙ,4,즈ᇙ〮,櫛楖瀄
2,43,8,懇,11,侵,츤,2,츤〯,齔
2,43,8,艮,11,侵,츤,3,츤〮,櫬襯藽齔齓
2,43,8,根,12,慈,쯘,1,쯘,榛
2,43,8,根,13,戌,슨,1,슨,莘峷詵姺侁駪甡㜪嫀籸兟
2,43,8,訖,13,戌,스ᇙ,4,스ᇙ〮,瑟璱飋蝨虱
2,44,8,根,14,挹,ᅙᅳᆫ,1,ᅙᅳᆫ,殷慇蒑磤濦㶏溵㥯
2,44,8,懇,14,挹,ᅙᅳᆫ,2,ᅙᅳᆫ〯,隱檼櫽濦㶏䌥嶾㒚慇殷磤
2,44,8,艮,14,挹,ᅙᅳᆫ,3,ᅙᅳᆫ〮,㒚傿㥼隱㶏櫽殷
2,45,8,根,15,虗,흔,1,흔,欣俽惞訢忻昕炘
2,45,8,艮,15,虗,흔,3,흔〮,焮炘
2,45,8,訖,15,虗,흐ᇙ,4,흐ᇙ〮,肸肹迄訖愾釳汔忔
2,45,8,根,16,洪,ᅘᅳᆫ,1,ᅘᅳᆫ,痕鞎拫
2,45,8,懇,16,洪,ᅘᅳᆫ,2,ᅘᅳᆫ〯,很
2,45,8,艮,16,洪,ᅘᅳᆫ,3,ᅘᅳᆫ〮,恨
2,45,8,懇,17,君,긴,2,긴〯,緊
2,45,8,訖,17,君,기ᇙ,4,기ᇙ〮,吉拮
2,45,8,訖,18,快,키ᇙ,4,키ᇙ〮,詰蛣
2,45,8,根,19,斗,딘,1,딘,珍鉁鎭瑱塡滇縝
2,45,8,艮,19,斗,딘,3,딘〮,鎭塡瑱
2,45,8,訖,19,斗,디ᇙ,4,디ᇙ〮,窒銍挃秷庢
2,46,8,根,20,呑,틴,1,틴,[犭聮]
2,46,8,懇,20,呑,틴,2,틴〯,辴疢
2,46,8,艮,20,呑,틴,3,틴〮,疢趁趂
2,46,8,訖,20,呑,티ᇙ,4,티ᇙ〮,抶眣咥欪
2,46,8,根,21,覃,띤,1,띤,陳塵塡窴
2,46,8,懇,21,覃,띤,2,띤〯,紖絼朕眹
2,46,8,艮,21,覃,띤,3,띤〮,陣搌診
2,46,8,訖,21,覃,띠ᇙ,4,띠ᇙ〮,秩袟紩柣帙袠翐姪
2,47,8,根,22,那,닌,1,닌,紉
2,47,8,訖,22,那,니ᇙ,4,니ᇙ〮,䁥昵㥾怩尼䵒䵑
2,47,8,根,23,彆,빈,1,빈,賔賓濵頻彬霦虨豳
2,47,8,艮,23,彆,빈,3,빈〮,儐擯殯鬢
2,47,8,訖,23,彆,비ᇙ,4,비ᇙ〮,必珌㻫鉍畢罼畢㓖䬛䫾韠鞸縪彃饆蹕篳滭㳼觱筆笔
2,48,8,根,24,漂,핀,1,핀,繽
2,48,8,訖,24,漂,피ᇙ,4,피ᇙ〮,匹疋鵯卑
2,48,8,根,25,步,삔,1,삔,頻顰卑矉嚬嬪蠙濵貧
2,48,8,懇,25,步,삔,2,삔〯,牝臏
2,48,8,訖,25,步,삐ᇙ,4,삐ᇙ〮,邲飶鉍柲佖駜怭泌怭苾馝比弼拂佛
2,49,8,根,26,彌,민,1,민,民泯珉瑉玟碈砇岷㟭汶㞶文罠緡痻暋旻憫旼忞暋閩
2,49,8,懇,26,彌,민,2,민〯,愍緡暋敃忞昬惛閔㥸憫潣泯簢敏泯澠黽勔僶脗
2,49,8,訖,26,彌,미ᇙ,4,미ᇙ〮,蜜宓密謐䤉沕密密蔤
2,51,8,根,27,即,진,1,진,津璡眞磌振侲帪䟴桭栕甄籈畛震
2,51,8,懇,27,即,진,2,진〯,盡儘賮贐軫診聄眕畛䂦紾袗裖疹鬒黰縝稹振賑
2,51,8,艮,27,即,진,3,진〮,晉縉搢瑨進震振賑侲娠䟴蜄袗裖挋甄
2,51,8,訖,27,即,지ᇙ,4,지ᇙ〮,堲卽即喞質劕鑕櫍礩瓆蛭桎郅晊騭只
2,53,8,根,28,侵,친,1,친,親媇瞋䀼嗔
2,53,8,艮,28,侵,친,3,친〮,親
2,53,8,訖,28,侵,치ᇙ,4,치ᇙ〮,七桼漆柒㯃叱
2,53,8,根,29,慈,찐,1,찐,秦螓
2,53,8,懇,29,慈,찐,2,찐〯,盡濜
2,53,8,訖,29,慈,찌ᇙ,4,찌ᇙ〮,疾嫉愱蒺
2,53,8,根,30,戌,신,1,신,辛新薪申柛伸信紳呻身娠
2,53,8,懇,30,戌,신,2,신〯,矧訠哂吲
2,53,8,艮,30,戌,신,3,신〮,信訊訉誶阠汛洒迅奞囟丗顖䪿申眒
2,53,8,訖,30,戌,시ᇙ,4,시ᇙ〮,悉蟋膝駟失室
2,54,8,根,31,邪,씬,1,씬,神旦辰晨宸麎臣
2,54,8,懇,31,邪,씬,2,씬〯,腎蜃蜄脤
2,54,8,艮,31,邪,씬,3,씬〮,燼賮進藎盡酳愼
2,54,8,訖,31,邪,씨ᇙ,4,씨ᇙ〮,實寔
2,55,8,根,32,挹,ᅙᅵᆫ,1,ᅙᅵᆫ,因㧢茵鞇筃姻婣絪駰氤烟陻㘻湮堙禋䄄諲㖶歅闉
2,55,8,艮,32,挹,ᅙᅵᆫ,3,ᅙᅵᆫ〮,印
2,55,8,訖,32,挹,ᅙᅵᇙ,4,ᅙᅵᇙ〮,乙鳦一壹
2,56,8,艮,33,虗,힌,3,힌〮,釁衅興亹
2,56,8,訖,33,虗,히ᇙ,4,히ᇙ〮,欯咭
2,56,8,根,34,洪,ᅘᅵᆫ,1,ᅘᅵᆫ,礥
2,56,8,根,35,欲,인,1,인,寅夤螾
2,56,8,懇,35,欲,인,2,인〯,引鈏靷縯戭濥蚓
2,56,8,艮,35,欲,인,3,인〮,㣧靷紖引
2,56,8,訖,35,欲,이ᇙ,4,이ᇙ〮,逸佚泆軼失佾溢㳑鎰
2,57,8,根,36,閭,린,1,린,鄰隣粼磷甐麟麐驎驎鱗䰼嶙潾瞵璘燐轔疄
2,57,8,懇,36,閭,린,2,린〯,嶙轔燐璘
2,57,8,艮,36,閭,린,3,린〮,吝悋憐恡磷遴僯瞵蹸轔躪躙粼潾甐鄰粦燐䗲藺
2,57,8,訖,36,閭,리ᇙ,4,리ᇙ〮,栗凓慄鷅搮篥
2,58,8,根,37,穰,ᅀᅵᆫ,1,ᅀᅵᆫ,人仁忎
2,58,8,懇,37,穰,ᅀᅵᆫ,2,ᅀᅵᆫ〯,忍
2,58,8,艮,37,穰,ᅀᅵᆫ,3,ᅀᅵᆫ〮,刃訒仞牣㸾軔韌軔忍認
2,58,8,訖,37,穰,ᅀᅵᇙ,4,ᅀᅵᇙ〮,日衵馹
2,59,9,昆,1,君,곤,1,곤,昆琨錕崐崑混緄鯤鯤卵鵾鯤緷褌裩晜䖵蜫䐊
2,59,9,袞,1,君,곤,2,곤〯,袞卷裷蔉混滾緄䃂錕輥昆鮌緷縳
2,59,9,睔,1,君,곤,3,곤〮,睔
2,59,9,骨,1,君,고ᇙ,4,고ᇙ〮,骨愲滑抇汨淈扢
2,60,9,昆,2,快,콘,1,콘,坤髠髨
2,60,9,袞,2,快,콘,2,콘〯,栶閫秵裀麇絭抇㧢齫齦壺
2,60,9,睔,2,快,콘,3,콘〮,因閫
2,60,9,骨,2,快,코ᇙ,4,코ᇙ〮,窟崫搰顝矻
2,61,9,睔,3,業,ᅌᅩᆫ,3,ᅌᅩᆫ〮,諢顐
2,61,9,骨,3,業,ᅌᅩᇙ,4,ᅌᅩᇙ〮,兀掘扤杌柮矹卼㐳刖舠䑢仡屼
2,61,9,昆,4,斗,돈,1,돈,敦墩墪惇弴蜳
2,61,9,睔,4,斗,돈,3,돈〮,頓敦
2,61,9,骨,4,斗,도ᇙ,4,도ᇙ〮,咄嚉柮頓對
2,62,9,昆,5,呑,톤,1,톤,暾旽啍噋焞
2,62,9,袞,5,呑,톤,2,톤〯,畽
2,62,9,睔,5,呑,톤,3,톤〮,褪
2,62,9,昆,6,覃,똔,1,똔,屯純忳軘芚庉豚㹠臀臋燉敦
2,62,9,袞,6,覃,똔,2,똔〯,囤純沌遯遁踲豚腯盾敦
2,62,9,睔,6,覃,똔,3,똔〮,鈍遯遁腯
2,62,9,骨,6,覃,또ᇙ,4,또ᇙ〮,突堗腯腞怢
2,63,9,睔,7,那,논,3,논〮,嫰媆
2,63,9,骨,7,那,노ᇙ,4,노ᇙ〮,訥吶詘
2,63,9,昆,8,彆,본,1,본,奔賁
2,63,9,袞,8,彆,본,2,본〯,本笨
2,63,9,睔,8,彆,본,3,본〮,奔
2,64,9,昆,9,漂,폰,1,폰,歕濆噴
2,64,9,睔,9,漂,폰,3,폰〮,噴吩
2,64,9,骨,9,漂,포ᇙ,4,포ᇙ〮,朏
2,64,9,昆,10,步,뽄,1,뽄,盆瓫湓汾
2,64,9,袞,10,步,뽄,2,뽄〯,盆輽軬㮥
2,64,9,睔,10,步,뽄,3,뽄〮,坌坋湓
2,64,9,骨,10,步,뽀ᇙ,4,뽀ᇙ〮,孛悖愂哱浡馞㶿勃㪍渤㴾桲艴佛
2,65,9,昆,11,彌,몬,1,몬,門捫璊玧㻊樠汶虋穈亹
2,65,9,袞,11,彌,몬,2,몬〯,懣㦖鞔悗
2,65,9,睔,11,彌,몬,3,몬〮,悶懣滿惛㥃
2,65,9,骨,11,彌,모ᇙ,4,모ᇙ〮,沒歿圽勿
2,65,9,昆,12,即,존,1,존,尊罇墫鷷
2,65,9,袞,12,即,존,2,존〯,撙繜噂僔譐䔿
2,65,9,睔,12,即,존,3,존〮,焌捘
2,65,9,骨,12,即,조ᇙ,4,조ᇙ〮,卒倅稡
2,66,9,昆,13,侵,촌,1,촌,村
2,66,9,袞,13,侵,촌,2,촌〯,忖刌
2,66,9,睔,13,侵,촌,3,촌〮,寸刌
2,66,9,骨,13,侵,초ᇙ,4,초ᇙ〮,猝卒
2,66,9,昆,14,慈,쫀,1,쫀,存蹲踆
2,66,9,袞,14,慈,쫀,2,쫀〯,鱒墫
2,66,9,睔,14,慈,쫀,3,쫀〮,鐏鱒
2,66,9,骨,14,慈,쪼ᇙ,4,쪼ᇙ〮,捽崒崪
2,67,9,昆,15,戌,손,1,손,孫蓀䕖荃猻飱餐湌薞薞
2,67,9,袞,15,戌,손,2,손〯,損
2,67,9,睔,15,戌,손,3,손〮,巽潠噀遜愻孫
2,67,9,骨,15,戌,소ᇙ,4,소ᇙ〮,率蟀帥帨窣㞕䘏
2,67,9,昆,16,挹,ᅙᅩᆫ,1,ᅙᅩᆫ,溫縕瑥褞轀
2,67,9,袞,16,挹,ᅙᅩᆫ,2,ᅙᅩᆫ〯,穩
2,68,9,昆,17,虗,혼,1,혼,昏昬㖧閽婚昬棔惛暋
2,68,9,睔,17,虗,혼,3,혼〮,惛
2,68,9,骨,17,虗,호ᇙ,4,호ᇙ〮,忽惚㫚昒惛笏
2,68,9,昆,18,洪,ᅘᅩᆫ,1,ᅘᅩᆫ,䰟魂沄渾煇緷昆緄溷
2,68,9,袞,18,洪,ᅘᅩᆫ,2,ᅘᅩᆫ〯,混渾倱棍掍焜煇輥緷
2,68,9,睔,18,洪,ᅘᅩᆫ,3,ᅘᅩᆫ〮,慁㥵溷
2,68,9,骨,18,洪,ᅘᅩᇙ,4,ᅘᅩᇙ〮,麧籺覈齕紇搰鶻鴙滑淈核汨
2,69,9,昆,19,閭,론,1,론,論崘掄䑳侖
2,69,9,睔,19,閭,론,3,론〮,論
2,69,9,骨,19,閭,로ᇙ,4,로ᇙ〮,硉
2,70,10,干,1,君,간,1,간,干竿玕肝奸姧忓杆虷虷乾漧閒間蕑艱姦姧奸菅
2,70,10,笴,1,君,간,2,간〯,笴幹竿簳稈簳襉柬揀暕
2,70,10,旰,1,君,간,3,간〮,旰涆盰骭秆皯幹榦个諫襉㵎鐗覸瞯閒
2,70,10,葛,1,君,가ᇙ,4,가ᇙ〮,葛轕輵㵧割戛拮揳秸鞂䕸頡恝扴圿介
2,71,10,干,2,快,칸,1,칸,看栞刊靬慳鬜顅藖馯
2,71,10,笴,2,快,칸,2,칸〯,侃偘衎
2,71,10,旰,2,快,칸,3,칸〮,看侃偘衎
2,71,10,葛,2,快,카ᇙ,4,카ᇙ〮,渴劼㓤契挈鬜䈓㮫擖楬
2,72,10,干,3,業,ᅌᅡᆫ,1,ᅌᅡᆫ,顔
2,72,10,笴,3,業,ᅌᅡᆫ,2,ᅌᅡᆫ〯,眼
2,72,10,旰,3,業,ᅌᅡᆫ,3,ᅌᅡᆫ〮,岸䮗豻犴干矸諺喭鴈雁贗偐
2,72,10,葛,3,業,ᅌᅡᇙ,4,ᅌᅡᇙ〮,嶭䡾枿蘖㮆
2,73,10,干,4,斗,단,1,단,單簞匰癉襌殫鄲丹
2,73,10,笴,4,斗,단,2,단〯,亶單癉狚僤
2,73,10,旰,4,斗,단,3,단〮,旦狚鳴癉
2,73,10,葛,4,斗,다ᇙ,4,다ᇙ〮,怛撣䵣妲狚笪哳
2,74,10,干,5,呑,탄,1,탄,灘攤歎嘆嘽㨏
2,74,10,笴,5,呑,탄,2,탄〯,坦壇憚儃
2,74,10,旰,5,呑,탄,3,탄〮,炭歎嘆灘
2,74,10,葛,5,呑,타ᇙ,4,타ᇙ〮,闥撻達㺚达澾羍汏汰獺㺚
2,74,10,干,6,覃,딴,1,딴,壇墠檀驙彈憚撣鷤但儃聅
2,74,10,笴,6,覃,딴,2,딴〯,但亶袒襢亶觛誔訑蜑䗺蜓憚潬
2,74,10,旰,6,覃,딴,3,딴〮,憚彈弓僤撣但儃亶袒襢澶壇訑誔綻䘺䋎
2,74,10,葛,6,覃,따ᇙ,4,따ᇙ〮,達达
2,76,10,干,7,那,난,1,난,難난〯
2,76,10,笴,7,那,난,2,난〯,赧戁
2,76,10,旰,7,那,난,3,난〮,難攤㬮
2,76,10,葛,7,那,나ᇙ,4,나ᇙ〮,捺痆
2,76,10,干,8,彆,반,1,반,般䈲班辨斑頒攽朌般須扳斒豳虨
2,76,10,笴,8,彆,반,2,반〯,般版板蝂鈑
2,76,10,旰,8,彆,반,3,반〮,半絆靽
2,76,10,葛,8,彆,바ᇙ,4,바ᇙ〮,撥墢坺襏蹳鱍發鉢八朳㭭捌
2,77,10,干,9,漂,판,1,판,潘番拌攀扳眅
2,77,10,笴,9,漂,판,2,판〯,眅
2,77,10,旰,9,漂,판,3,판〮,判泮頖冸胖拌伴沜叛炍半番襻䙪扳盼盻
2,77,10,葛,9,漂,파ᇙ,4,파ᇙ〮,鏺癹㔇潑醱跋汃
2,78,10,干,10,步,빤,1,빤,盤柈磐鞶䩔幋搫縏媻䰉瘢瀊般弁卞磻蹣跘蟠胖繁䋣瓣
2,78,10,笴,10,步,빤,2,빤〯,伴並竝昄反
2,78,10,旰,10,步,빤,3,빤〮,畔泮伴叛瓣分辦辨
2,78,10,葛,10,步,빠ᇙ,4,빠ᇙ〮,跋軷坺胈魃钹妭苃犮撥拔
2,80,10,干,11,彌,만,1,만,瞞蹣樠鬗曼漫謾鏝慢墁饅縵鰻鄤鞔蠻
2,80,10,笴,11,彌,만,2,만〯,滿懣㒼矕
2,80,10,旰,11,彌,만,3,만〮,縵幔幕䡬謾漫墁曼慢僈漫嫚縵
2,80,10,葛,11,彌,마ᇙ,4,마ᇙ〮,末秣沫抹昩眜妺䴲㑻䀣䀛帓袹帕貊鞨
2,81,10,笴,12,即,잔,2,잔〯,䎒醆琖盞湔錢棧
2,81,10,旰,12,即,잔,3,잔〮,贊讚囋鄼灒濺淺湔
2,81,10,葛,12,即,자ᇙ,4,자ᇙ〮,拶札紥扎蚻蠽
2,82,10,干,13,侵,찬,1,찬,餐餐飡囋
2,82,10,笴,13,侵,찬,2,찬〯,剗鏟丳
2,82,10,旰,13,侵,찬,3,찬〮,粲燦璨㛑鏟剗剷
2,82,10,葛,13,侵,차ᇙ,4,차ᇙ〮,攃察䕓䶪刹
2,82,10,干,14,慈,짠,1,짠,戔殘殘潺孱虦
2,82,10,笴,14,慈,짠,2,짠〯,瓚棧轏僝虥
2,82,10,旰,14,慈,짠,3,짠〮,瓚棧㮍輚虥
2,82,10,葛,14,慈,짜ᇙ,4,짜ᇙ〮,巀囋囐啐
2,83,10,干,15,戌,산,1,산,珊跚姍䈀散刪潸訕山
2,83,10,笴,15,戌,산,2,산〯,散饊繖傘傘潸産簅嵼滻㹌汕鏟
2,83,10,旰,15,戌,산,3,산〮,散繖饊訕汕潸
2,83,10,葛,15,戌,사ᇙ,4,사ᇙ〮,躠蹩䕓攃撒摋殺薩殺煞閷鎩榝蔱
2,84,10,干,16,挹,ᅙᅡᆫ,1,ᅙᅡᆫ,安鞍黫黰殷
2,84,10,旰,16,挹,ᅙᅡᆫ,3,ᅙᅡᆫ〮,按案桉晏鷃鴳䳛
2,84,10,葛,16,挹,ᅙᅡᇙ,4,ᅙᅡᇙ〮,遏餲靄䨠頞齃按閼堨軋札圠揠扎乙鳦䝟䦪
2,85,10,干,17,虗,한,1,한,暵熯
2,85,10,笴,17,虗,한,2,한〯,䍐暵熯焊
2,85,10,旰,17,虗,한,3,한〮,漢暵熯
2,85,10,葛,17,虗,하ᇙ,4,하ᇙ〮,喝揭獦愒曷傄瞎
2,86,10,干,18,洪,ᅘᅡᆫ,1,ᅘᅡᆫ,寒韓榦幹翰䮧豻犴汗䢴邯閑閒嫺嫻憪瞯癇嫺痫鷴
2,86,10,笴,18,洪,ᅘᅡᆫ,2,ᅘᅡᆫ〯,旱悍限䦘僩憪撊
2,86,10,旰,18,洪,ᅘᅡᆫ,3,ᅘᅡᆫ〮,翰瀚澣扞捍干釬銲汗閈旱駻悍垾莧骭
2,86,10,葛,18,洪,ᅘᅡᇙ,4,ᅘᅡᇙ〮,曷害褐鞨毼鶡䳚轄螛黠舝轄鎋磍䦖䦪
2,87,10,干,19,閭,란,1,란,䦨蘭籣䪍瀾欄爛讕譋躝幱襴欗灡斕瞵潾
2,87,10,笴,19,閭,란,2,란〯,嬾懶孏㦨孄讕譋㘓灡
2,87,10,旰,19,閭,란,3,란〮,爛煉瀾讕譋諫瓓糷連
2,87,10,葛,19,閭,라ᇙ,4,라ᇙ〮,剌辢辣糲
2,88,10,干,20,君,관,1,관,官倌涫棺觀冠莞菅貫關擐癏瘝鰥矜綸
2,88,10,笴,20,君,관,2,관〯,管琯錧館輨痯悹悺斡盥
2,88,10,旰,20,君,관,3,관〮,貫鸛觀灌懽爟烜瓘矔館舘涫棺悹悺痯祼淉果盥冠慣貫串遦摜卝丱
2,88,10,葛,20,君,과ᇙ,4,과ᇙ〮,括葀栝䀨佸活适筈髺鬠鴰檜刮捖劀
2,90,10,干,21,快,콴,1,콴,寬寬劀
2,90,10,笴,21,快,콴,2,콴〯,款歀窾梡
2,90,10,葛,21,快,콰ᇙ,4,콰ᇙ〮,闊
2,981,10,干,22,業,ᅌᅪᆫ,1,ᅌᅪᆫ,岏忶蚖刓㝴园抏羱頑
2,981,10,笴,22,業,ᅌᅪᆫ,2,ᅌᅪᆫ〯,輐魧
2,981,10,旰,22,業,ᅌᅪᆫ,3,ᅌᅪᆫ〮,玩貦翫抏妧輐薍
2,981,10,葛,22,業,ᅌᅪᇙ,4,ᅌᅪᇙ〮,刖
2,91,10,干,23,斗,돤,1,돤,耑端褍剬
2,91,10,笴,23,斗,돤,2,돤〯,短斷
2,91,10,旰,23,斗,돤,3,돤〮,鍛煅碫腶斷段
2,91,10,葛,23,斗,돠ᇙ,4,돠ᇙ〮,掇剟敪毲咄窡
2,92,10,干,24,呑,퇀,1,퇀,湍煓貒猯
2,92,10,笴,24,呑,퇀,2,퇀〯,疃畽墥䠪
2,92,10,旰,24,呑,퇀,3,퇀〮,彖褖緣稅
2,92,10,葛,24,呑,톼ᇙ,4,톼ᇙ〮,侻挩稅說脫梲
2,92,10,干,25,覃,똰,1,똰,團專园塼漙漙慱摶摶㩛鷒篿敦揣鷻鶉剸
2,92,10,笴,25,覃,똰,2,똰〯,斷
2,92,10,旰,25,覃,똰,3,똰〮,段椴毈斷
2,92,10,葛,25,覃,똬ᇙ,4,똬ᇙ〮,奪敓脫
2,93,10,干,26,那,놘,1,놘,渜濡
2,93,10,笴,26,那,놘,2,놘〯,煖暖㬉愞餪
2,93,10,旰,26,那,놘,3,놘〮,愞懦需燸糯壖
2,93,10,葛,26,那,놔ᇙ,4,놔ᇙ〮,豽妠
2,94,10,干,27,即,좐,1,좐,鑚櫕跧
2,94,10,笴,27,即,좐,2,좐〯,纂繤纉䂎鐏櫕鄼儧
2,94,10,旰,27,即,좐,3,좐〮,鑚櫕
2,94,10,葛,27,即,좌ᇙ,4,좌ᇙ〮,繓撮攥茁
2,94,10,旰,28,侵,촨,3,촨〮,竄攛㸑熶簒
2,94,10,葛,28,侵,촤ᇙ,4,촤ᇙ〮,撮襊
2,95,10,干,29,慈,쫜,1,쫜,櫕穳攅㠝鄼菆挫
2,95,10,笴,29,慈,쫜,2,쫜〯,撰篹譔巽饌籑譔篹僎
2,95,10,旰,29,慈,쫜,3,쫜〮,攅饌襈撰篹僎僝譔
2,95,10,干,30,戌,솬,1,솬,酸狻䝜
2,95,10,笴,30,戌,솬,2,솬〯,算選撰篹
2,95,10,旰,30,戌,솬,3,솬〮,筭算笇蒜
2,95,10,葛,30,戌,솨ᇙ,4,솨ᇙ〮,刷選率
2,96,10,干,31,挹,ᅙᅪᆫ,1,ᅙᅪᆫ,剜蜿䖤眢豌彎關貫灣
2,96,10,笴,31,挹,ᅙᅪᆫ,2,ᅙᅪᆫ〯,盌埦椀綰
2,96,10,旰,31,挹,ᅙᅪᆫ,3,ᅙᅪᆫ〮,惋腕捥掔綰綄
2,96,10,葛,31,挹,ᅙᅪᇙ,4,ᅙᅪᇙ〮,斡捾婠嗗
2,97,10,干,32,虗,환,1,환,歡懽驩驩讙貛䝔獾貆
2,97,10,旰,32,虗,환,3,환〮,喚嚾讙渙煥奐漶
2,97,10,葛,32,虗,화ᇙ,4,화ᇙ〮,豁濊
2,97,10,干,33,洪,ᅘᅪᆫ,1,ᅘᅪᆫ,桓峘洹絙貆荁完綄捖丸芃汍紈䴟萑萑瓛豲獂還寰環鐶澴轘闤鬟圜䴉鍰患湲
2,97,10,笴,33,洪,ᅘᅪᆫ,2,ᅘᅪᆫ〯,緩䁔澣浣捖晥梡漶睅晥皖鋎莞攌
2,97,10,旰,33,洪,ᅘᅪᆫ,3,ᅘᅪᆫ〮,換逭䠉患擐轘環還豢圂㹖弮絭宦倌幻眩
2,97,10,葛,33,洪,ᅘᅪᇙ,4,ᅘᅪᇙ〮,活佸括佸越滑猾獪螖
2,99,10,干,34,閭,롼,1,롼,鸞鑾巒欒羉圝灤
2,99,10,笴,34,閭,롼,2,롼〯,卵
2,99,10,旰,34,閭,롼,3,롼〮,亂
2,99,10,葛,34,閭,롸ᇙ,4,롸ᇙ〮,捋
3,8,11,君,1,君,군,1,군,君軍皸麇
3,8,11,攟,1,君,군,2,군〯,攟攈捃
3,8,11,攈,1,君,군,3,군〮,攈捃攟
3,8,11,屈,1,君,구ᇙ,4,구ᇙ〮,屈劂厥
3,8,11,攟,2,快,쿤,2,쿤〯,麇
3,8,11,屈,2,快,쿠ᇙ,4,쿠ᇙ〮,屈絀詘誳
3,9,11,君,3,虯,꾼,1,꾼,羣群宭裙麇
3,9,11,攈,3,虯,꾼,3,꾼〮,郡
3,9,11,屈,3,虯,꾸ᇙ,4,꾸ᇙ〮,倔詘掘崛崫堀䘿屈詘淈
3,9,11,君,4,業,ᅌᅮᆫ,1,ᅌᅮᆫ,雲蕓云芸沄耘紜妘員縜熉鄖䢵
3,9,11,攟,4,業,ᅌᅮᆫ,2,ᅌᅮᆫ〯,抎
3,9,11,攈,4,業,ᅌᅮᆫ,3,ᅌᅮᆫ〮,運暈䩵韗[韋爰][革宣][革憲]鄆餫韻韵員
3,9,11,屈,4,業,ᅌᅮᇙ,4,ᅌᅮᇙ〮,䬑崛崫
3,10,11,君,5,彆,분,1,분,分饙
3,10,11,攟,5,彆,분,2,분〯,粉
3,10,11,攈,5,彆,분,3,분〮,糞拚坋瀵奮僨賁焚奔忿
3,10,11,屈,5,彆,부ᇙ,4,부ᇙ〮,弗沸紼茀颰黻翇帗绂韍冹苃芾綍蔽䭮髴不
3,11,11,君,6,漂,푼,1,푼,芬棻㯣雰氛棼紛帉鳻鶡翂衯幩
3,11,11,攟,6,漂,푼,2,푼〯,忿魵
3,11,11,攈,6,漂,푼,3,푼〮,湓㖹
3,11,11,屈,6,漂,푸ᇙ,4,푸ᇙ〮,拂刜髴彿佛艴佛弗
3,12,11,君,7,步,뿐,1,뿐,汾枌妢頒朌蚠弅棼焚燓炃燌賁濆墳隫幩羵豶獖蕡黂鼖䩿歕
3,12,11,攟,7,步,뿐,2,뿐〯,憤賁馮濆墳羵坋坌扮弅忿鼢蚡
3,12,11,攈,7,步,뿐,3,뿐〮,分憤蕡
3,12,11,屈,7,步,뿌ᇙ,4,뿌ᇙ〮,佛咈拂怫弗茀坲費岪
3,14,11,君,8,彌,문,1,문,文紋雯聞闅蟁蚊蚉䘇
3,14,11,攟,8,彌,문,2,문〯,吻肳㗃呅腃刎歾脗抆捪
3,14,11,攈,8,彌,문,3,문〮,問聞汶紊抆絻㡈免娩璺
3,14,11,屈,8,彌,무ᇙ,4,무ᇙ〮,勿物岉沕昒芴
3,14,11,君,9,挹,ᅙᅮᆫ,1,ᅙᅮᆫ,熅昷馧轀縕蘊氳
3,14,11,攟,9,挹,ᅙᅮᆫ,2,ᅙᅮᆫ〯,惲蘊菀苑宛怨蘊韞縕慍醖薀䡝轀
3,14,11,攈,9,挹,ᅙᅮᆫ,3,ᅙᅮᆫ〮,醖溫慍縕熅蘊薀
3,14,11,屈,9,挹,ᅙᅮᇙ,4,ᅙᅮᇙ〮,鬱鬱鬱䖇苑熨罻蔚貍慍苑惌宛
3,16,11,君,10,虗,훈,1,훈,熏薫曛醺纁䌲䙧䵫臐獯揮勳葷焄
3,16,11,攈,10,虗,훈,3,훈〮,訓馴
3,16,11,屈,10,虗,후ᇙ,4,후ᇙ〮,䬍欻
3,16,11,君,11,君,균,1,균,鈞銞均旬勻袀㽦畇麇麏龜頵
3,16,11,屈,11,君,규ᇙ,4,규ᇙ〮,橘茁
3,17,11,君,12,快,큔,1,큔,囷箘䇹箟蜠輑
3,17,11,攟,12,快,큔,2,큔〯,稛麕
3,17,11,攟,13,虯,뀬,2,뀬〯,窘僒囷菌蔨箘䇹蜠
3,17,11,屈,13,虯,뀨ᇙ,4,뀨ᇙ〮,獝
3,17,11,君,14,業,ᅌᅲᆫ,1,ᅌᅲᆫ,筠荺縜尹奫
